"zip","avg_income","density","avg_num_children"
63006,45067.0081818365,235.414273866285,1.24552314925955
63025,72777.6609144867,171.633247128169,1.53367598696445
63029,63371.3090995761,356.164616698082,2.27485537591704
63039,67431.25500363,3.64105343820705,2.10153323089777
63041,18494.6716047892,7.5554998272709,3.19273324818884
63046,56043.1191128606,0.0522063744597335,0.706375873427737
63066,69106.8295138845,3.1902835133225,2.21023633406185
63071,67058.2714948102,595.390071734732,1.06297977326733
63074,79814.9897222143,238.715310933332,1.13099079311479
63080,59563.5818326733,1092.44401376392,2.03886821447876
63096,42927.9564499272,95.1461713274875,0.84202682740577
63097,53905.5223628327,1391.16899307933,2.4118347980157
63104,43681.1097031491,9.83270840266943,2.10492908873745
63113,59837.4476846231,309.945950914226,1.38198657065068
63122,30057.1828124161,4.58961240786189,1.79051679450249
63135,52520.6537774741,748.158472068207,1.45597182682529
63139,44877.0212551945,1.95128944390944,1.83164092449129
63151,30668.7026191038,9.63047783900815,2.11697379854904
63162,42077.6295523252,108.621713996745,0.970704420371649
63172,70830.4300001019,523.25319051788,1.58681547306803
63173,65884.9099359818,4.05595809455768,1.82601061750727
63178,68205.748043811,544.619026070962,1.27309920981412
63179,71003.2113758026,302.267295129208,1.34032487331184
63182,79297.7262067917,132.426682177977,2.0419925782705
63185,88219.8526356536,260.759457005845,1.65140583480284
63195,69905.9304088177,737.561754347129,1.77748212537916
63200,100170.717086301,495.848654717648,1.24301100159071
63206,45288.173065485,55.7837399903815,2.49899870660146
63210,55264.3114437914,0.0179789132677484,2.31925472210616
63213,52929.1575961543,49.7154675086291,2.5172732387018
63245,70765.0963685716,686.896992842456,2.76224066318834
63267,36149.4279850771,328.471475501016,1.10809717048729
63274,52637.7172905517,233.508301960212,1.65086413415747
63291,67355.5867046789,1862.55877474862,1.41115661660431
63297,75507.636480744,72.5311933997587,2.28497179821716
63301,68371.6797936754,1247.62198021506,1.79089042056493
63307,55564.6848151916,1342.6039730263,1.42918032721864
63317,67141.6284422403,135.110175312989,2.20897184162064
63319,74153.1627858875,0.495667817207567,1.14179009735287
63327,65572.7754627379,226.564371243124,1.05328225839023
63331,45604.3031582498,1855.33930915687,1.66094721921274
63337,69053.9312254735,368.030158902531,1.96585128136802
63343,61891.0770637982,1601.00816352357,1.12066712829213
63351,43099.4686140538,44.5073027827679,2.88786171225583
63352,84422.1649505178,2252.63730624091,1.45504680849341
63358,57198.1989525619,16.5847173312895,1.65518161974391
63366,41953.1684691977,363.710717362243,1.83373926184066
63367,58515.4384372713,2.06612164042231,1.19492290888792
63374,77287.9560976407,1264.91954821341,0.844613760724638
63383,70896.0132337058,90.0953911716775,0.973986474896744
63388,54802.1598694317,549.30728285466,0.853198674220575
63394,56689.3583471526,278.958600917447,1.75141580875542
63404,63468.4873737724,125.129842293226,1.15976888968196
63415,62760.411946126,83.3161388061656,1.24966128065048
63417,67003.1371906472,115.056813131298,1.18561430631466
63426,69170.8335917125,312.083727494103,1.68687041211574
63432,48263.363184991,715.630644986217,1.26285745070637
63437,47980.4938376562,1063.30927649729,1.85395602534126
63442,53801.1695351342,66.3424893138065,2.72643367357154
63444,43548.8622536535,5.87114648102485,2.52001646465359
63445,62725.4851571675,299.258501833736,3.19740132329967
63459,66449.8979085641,76.5683456355655,1.20720659106679
63478,50335.6259681427,586.864012292943,1.97323988693029
63487,58866.4102848649,288.397265331552,3.07934831704773
63495,55963.0863684418,171.273688176621,1.91271056782668
63496,70966.598819506,671.256653694099,3.11001703490853
63506,52663.1855998592,103.829709045661,0.434107357074512
63508,46355.0194876215,68.7614619426189,1.7097430046466
63509,48051.5913037754,14.0549521809632,1.6545384478864
63515,58731.2357706551,123.704916238351,1.60007860728866
63521,84565.5167724966,61.5790905089257,0.594896847295551
63522,31909.0430165421,32.3976886774975,1.72820551563376
63524,60901.8216182907,56.2092838910074,1.49812643299832
63530,43347.6029426524,848.182038194307,1.30796363942762
63541,51948.6386311778,38.7136679391021,0.450579972063181
63544,69746.1059481377,585.250562414843,2.57981396002452
63546,67255.7833920455,22.4010491618994,1.22488095605269
63550,40807.4707378123,393.545236088474,1.59428561783322
63555,47601.8129865782,352.435117265355,1.29394039157423
63560,72255.6365752152,523.790175714248,1.3313804938594
63571,40805.8866139407,1729.73838774038,2.04807601518433
63582,69157.0725836027,0.102336831984535,2.14776306826995
63587,80599.0028679291,65.2361510775938,1.21175829240865
63589,39524.1826389239,747.851476044319,0.645821783784446
63600,52024.7887189554,17.9274245098202,1.38931562915176
63605,30260.8056782002,1051.48498271469,2.0720087753245
63615,87326.5253843143,105.259475836366,1.20271582098817
63621,46970.3471452824,331.162191405912,0.708036473201426
63634,66338.4789722921,1033.89555958398,1.42143853033869
63635,27760.9853123431,0.164695076853792,1.80300133577663
63645,42859.6174747456,21.2152469834048,1.23968390387705
63656,45498.0976654239,142.765078802129,3.22773849257506
63657,61682.4701547213,84.6560944936741,0.888796696861745
63661,37512.076664573,3.67086034560841,1.27557252033501
63670,58728.8765646079,321.442074382526,2.42113560934714
63671,75416.8733425763,681.433156297049,1.24820654907825
63675,91673.0773577671,31.0728806137532,1.60317604966692
63680,52892.0769154928,37.7538321227714,1.26257428792477
63682,53916.9961144468,638.04957160483,1.69175423899084
63687,63419.0186818033,242.338052085417,1.86932226199582
63703,60912.3145931882,2.21778129483746,1.02794977691686
63716,38856.328208789,123.401650190594,1.32524790545088
63723,41855.5005523911,985.07911434862,1.79074098169884
63734,45990.1353751179,79.2526465891183,1.86972208660528
63754,66552.1958067084,174.942843563812,0.435634849670596
63759,63712.7073269292,52.7686183377593,1.89574608233809
63760,39273.5985570168,77.7992918377676,2.03992325026532
63769,40479.2516093845,108.716117560179,3.1215364985591
63781,49174.0659309302,152.003458230495,1.77896304390591
63786,41188.769191985,42.1815261481939,1.5190580039334
63797,89334.2017849327,570.582429416421,1.51151170980292
63802,56024.182363846,28.4599009579655,1.61659661200866
63805,48138.594558881,162.567780134551,1.65102666547463
63840,71815.6521546897,83.4082766294211,1.61182976865427
63841,70187.1580750387,24.0650220499237,1.35169768373182
63844,45363.2231718583,91.8622240932644,1.51647592301235
63846,58550.5403166973,1566.30324835434,1.58470017566427
63853,48870.529710893,147.43491381663,1.49654908882972
63855,51110.7298387773,23.7044865243874,1.9412293376984
63861,56953.1806954542,41.2519568395291,1.6689670318565
63884,87041.4334218412,187.150596236482,1.3027346752111
63904,44413.3702455554,270.434174803281,1.22223817903161
63910,50886.2412490543,4.4705943415762,1.61141664600828
63922,53342.9108144573,421.561044833708,1.17397692176382
63924,68308.1168953742,0.350269606396795,1.848865405162
63938,66336.4220699361,524.89548102032,0.890904529870148
63940,42016.1140543551,0.163199200231106,1.20247355623833
63949,98716.8984974402,431.859533502096,1.61950215410943
63954,69464.5675445253,48.4398616478776,2.57193599635845
63966,36345.6819337789,60.9298925651285,1.10688988591552
63974,77002.059010705,215.126224455845,2.17301406415476
63976,47461.7544473206,10.0632813381337,2.00600025400912
63979,61703.1781638849,23.1823622360339,2.42980180725419
63995,63878.3828413195,31.5002798803421,2.59157149707163
63997,74657.7974654609,1525.35651427454,1.05513811979965
64008,67660.1057823712,5.84775907975919,3.51907394699799
64009,66550.0499826945,48.5800055093478,2.04159458955706
64013,54261.4871925999,435.125235374109,1.77897615375596
64015,37159.8473905627,16.3681128869397,1.12770226324116
64021,78531.4924853944,59.3800214255411,1.8871261683843
64023,59853.3951467192,381.662996878601,2.40124647865769
64025,65713.3594555157,0.0678096387574615,2.68236002364359
64035,80181.9275352404,154.282012937377,1.96724184519645
64036,53009.6569972854,107.266667835571,1.44566660736669
64037,65985.3578380617,622.282667954303,1.49264686579906
64055,55690.711667345,164.076776844779,2.67723256039907
64067,45246.0860968224,658.894954934142,2.01836014571927
64068,74667.5197901217,215.602346158626,2.41561076247439
64080,29617.12265369,1198.7517015001,1.42811946569065
64086,72096.1981485827,108.066856768075,1.39312087887069
64090,61357.6146603763,95.8520977003367,0.816746370303526
64093,53052.6257164515,85.0488388648809,1.91612863921013
64123,48256.7102179328,51.8541381936516,2.13969169364366
64124,58424.6873120022,89.3214887985611,1.77122985985371
64126,38657.3807171334,839.708184320458,2.00297737296839
64144,67713.8281684377,162.606263858924,1.96340099416729
64147,59511.4892506008,33.509705725209,0.82436029816576
64159,25091.1524411565,135.416296380887,1.72040799311737
64165,59617.7964063235,76.7162475421771,2.13258696284777
64166,48010.1031523618,148.771356539283,2.35066621180852
64171,58443.4862614442,298.139905462949,0.996178669445751
64207,39612.9128939344,845.175276890165,1.22766218146976
64208,23949.1590199102,397.155769063427,0.797757845520371
64212,48322.8068684627,422.585605966615,1.26112922536317
64215,76150.9727591635,39.2531670037079,2.21423002748643
64217,63401.0420763247,183.932974346915,2.46185741013858
64219,73203.1334214772,419.938519302557,1.35777977761288
64220,71385.8481764766,243.314726830728,2.07015284644877
64228,59763.6805812602,37.624485488489,2.53710435656224
64235,85739.6389973131,50.2153010192341,1.09355204299861
64238,63781.635292659,4.20398195686871,1.72192510375559
64244,58068.6720085219,69.7783603735209,1.3493653462148
64247,44671.5625800158,10.4383486200518,2.24406081346307
64260,90432.3118770007,366.221441663641,2.48528965436942
64266,61949.7656778747,506.934152094451,1.99848360648702
64267,78774.1293497509,14.3554360243723,1.18504350440621
64276,54275.640758553,123.87181600777,1.90315397868388
64282,39048.0273536463,120.977249642479,1.4169983483865
64290,31946.6367656623,634.43760012912,1.43947482273888
64297,49017.1399832718,404.850931521961,1.27899574255425
64312,38829.0626270031,225.828621825749,1.79973232082709
64313,48407.575024218,1075.4711075386,2.53583156864849
64318,53200.6899745527,130.293804658208,3.11769628822432
64322,61037.1589569093,663.237289099415,2.31300985112838
64324,71800.8724578777,44.8229091340482,2.53395955058115
64325,36338.5974538999,81.7051278312376,0.524379333725148
64339,48701.4686272773,99.9173887442838,1.25924055730632
64341,60503.3300771386,133.43825656075,0.833791230202797
64351,72834.0283454793,450.184102896433,2.2627855175956
64354,56915.5475389135,1236.66928497836,1.84214568577445
64376,41705.7875108872,36.4547265245475,1.33576674771328
64381,56263.2058061607,595.686675730001,1.23684878181098
64386,62229.0861237035,15.0665570410466,1.62499292411503
64388,62915.1574615525,441.075672606746,1.93781098081284
64390,71672.1650205589,559.181306577405,2.16253950536248
64400,66190.4814167373,2688.29327348252,1.96680263598165
64402,43847.8659379553,186.275115831502,1.41103641257023
64405,53676.4984099728,187.449706572304,1.58956025173007
64409,39924.6856581311,458.158897306831,2.22016862291696
64415,62463.4459508586,110.696412328092,1.61530609981301
64417,49387.1781302251,806.798832606309,3.07005335947453
64422,63477.7727031834,1568.26762939227,0.627643505598432
64423,23917.1712695753,187.407584846407,2.90238382020412
64426,48139.5077585792,310.099974722707,0.890288237714711
64438,42617.7077577163,115.096632195793,1.90963285571795
64439,72279.4732628036,49.4807205891731,2.36114275791997
64440,48400.4292901623,551.075561004658,3.17542255634862
64443,43638.4514230474,4.88433643099401,1.55791659929261
64446,45183.23006264,285.793044040724,1.78027498748108
64460,59684.3315344335,0.646803186146957,2.92464702809194
64462,48400.7476318909,74.3775832299512,1.46352753534536
64484,98146.4683932952,47.1357145074769,0.915138214881796
64486,68573.3023969159,3.07441922453279,2.85285749667625
64505,70624.5045285912,2.50644259385465,1.69600117038923
64506,56107.4263855667,1480.55548501064,1.84969193955008
64513,63042.9120095894,203.061120022621,0.819513108201022
64521,78100.595021248,3.74765864879063,2.29433006043537
64540,77665.3633183077,202.441973002641,1.35716165883932
64552,49710.1836636029,21.5389874862529,0.882935818969522
64563,40740.657455013,3.71009425731237,1.36503513822445
64567,43157.7309367227,322.697036685148,1.38368180329085
64569,57619.1797216134,2.97038787208864,1.35784806174541
64574,33400.8947151726,2069.18429010226,1.07505210127756
64575,53174.248220879,1242.99654827535,0.802928407162577
64584,55900.7268519933,996.383732263128,1.82531500612939
64588,20334.8668174893,52.4837592864274,1.43094723711394
64600,56954.2042321146,5.59949807115144,2.37140153297025
64613,84201.4441671269,729.593398613692,1.09400284258743
64619,70655.6758376937,204.156155515212,2.17329217899768
64631,41818.9589287685,477.931892666862,1.65461851712858
64636,60073.5106834834,0.0409893763856261,1.07958135603893
64637,55683.2063000217,884.579343678471,1.64357693727443
64647,46221.3558497753,11.6631109178273,1.19557490915619
64655,37185.0638028281,17.2528124652366,2.55779508608332
64656,45370.3588033619,286.566438982429,0.828968488091609
64659,105285.680291715,285.390880328242,1.44413383698848
64671,69389.1963969349,36.9910521836134,1.00253401143836
64674,47918.5558446544,9.96402260972209,2.82480053841994
64676,85929.4810194553,183.027452868347,1.90312708405617
64683,49597.3579466307,315.748490364448,1.82721619065262
64691,62301.1354231908,80.0764940792014,0.456782226533386
64695,72114.8490991212,326.346580444431,0.844470225643246
64706,46781.4076349264,211.42488142752,1.70190796689189
64709,37477.8245442584,6.75259188554211,1.9187883167545
64719,50729.8347027089,104.264795613716,1.92492916348816
64722,59638.7645640558,289.086066898218,2.11838424640008
64723,40006.876427566,1066.63822384259,2.91267585363393
64726,70940.9580400405,6.73460381303624,0.65697869824069
64731,54470.2512150241,258.096620275408,1.39414217279559
64735,47137.1419918673,113.617210885355,2.05796904059321
64746,70951.4849774742,1661.43660630971,0.855550447868013
64752,70894.2355053728,247.885982195985,0.976936257424741
64757,44390.1724374074,74.0447088152844,0.904834040685888
64758,78202.1323969847,6.38878495820901,1.00287641056882
64763,69945.4930495328,0.175196932393174,1.61162691847226
64767,52580.773091942,433.764733332884,1.53124128545655
64773,56844.9557093477,110.530291300144,1.89440520940346
64782,86113.593020638,254.97156686379,1.87662444678606
64784,66254.3133424954,2.0717522724382,0.664476721945435
64787,65182.5735539532,1194.4210673107,1.49911059741855
64794,69446.0727164108,42.8409428037373,2.00680878491422
64795,80426.6901469036,28.3554344604339,1.19545270396557
64798,63421.6072967761,73.768363019368,1.03595629210574
